Iter, Loss per batch
24455,0.0832
24456,0.0762
24457,0.1436
24458,0.0320
24459,0.0425
24460,0.2398
24461,0.1194
24462,0.0837
24463,0.0774
24464,0.0815
24465,0.0367
24466,0.0753
24467,0.0632
24468,0.0662
24469,0.0122
24470,0.0428
24471,0.1656
24472,0.0531
24473,0.0419
24474,0.0391
24475,0.0235
24476,0.0239
24477,0.0192
24478,0.0796
24479,0.1900
24480,0.0440
24481,0.0183
24482,0.0542
24483,0.0610
24484,0.0373
24485,0.0205
24486,0.0457
24487,0.0140
24488,0.0691
24489,0.0113
24490,0.1339
24491,0.1312
24492,0.0586
24493,0.0183
24494,0.0590
24495,0.0659
24496,0.0332
24497,0.2716
24498,0.0783
24499,0.0686
24500,0.0837
24501,0.0137
24502,0.0464
24503,0.0676
24504,0.1107
24505,0.0713
24506,0.0453
24507,0.0823
24508,0.0714
24509,0.0500
24510,0.0930
24511,0.1186
24512,0.1186
24513,0.0432
24514,0.0287
24515,0.0872
24516,0.0136
24517,0.0144
24518,0.1241
24519,0.1381
24520,0.0346
24521,0.0495
24522,0.0551
24523,0.0095
24524,0.0526
24525,0.0547
24526,0.0741
24527,0.0363
24528,0.0247
24529,0.0276
24530,0.0613
24531,0.1055
24532,0.1364
24533,0.0490
24534,0.0521
24535,0.0711
24536,0.1059
24537,0.0209
24538,0.0254
24539,0.0585
24540,0.1133
24541,0.0243
24542,0.0316
24543,0.0778
24544,0.0627
24545,0.0984
24546,0.0692
24547,0.0641
24548,0.0334
24549,0.0347
24550,0.0098
24551,0.1482
24552,0.0254
24553,0.1426
24554,0.0333
24555,0.0550
24556,0.0603
24557,0.0380
24558,0.0688
24559,0.0467
24560,0.0323
24561,0.0490
24562,0.0311
24563,0.0313
24564,0.0723
24565,0.0617
24566,0.0575
24567,0.0477
24568,0.0325
24569,0.0765
24570,0.0621
24571,0.0880
24572,0.0286
24573,0.0667
24574,0.2096
24575,0.0370
24576,0.1550
24577,0.0643
24578,0.1372
24579,0.0121
24580,0.1166
24581,0.1113
24582,0.0569
24583,0.0452
24584,0.0514
24585,0.0503
24586,0.0692
24587,0.0610
24588,0.0213
24589,0.0670
24590,0.0986
24591,0.0760
24592,0.0345
24593,0.0468
24594,0.1436
24595,0.0162
24596,0.0395
24597,0.0739
24598,0.0572
24599,0.1627
24600,0.0295
24601,0.0709
24602,0.0116
24603,0.0259
24604,0.0455
24605,0.0680
24606,0.0515
24607,0.0766
24608,0.1361
24609,0.1764
24610,0.0428
24611,0.0535
24612,0.0477
24613,0.0210
24614,0.0214
24615,0.0201
24616,0.1126
24617,0.0552
24618,0.0476
24619,0.0057
24620,0.0461
24621,0.0624
24622,0.0746
24623,0.0851
24624,0.0338
24625,0.0722
24626,0.0082
24627,0.0544
24628,0.0422
24629,0.0229
24630,0.0113
24631,0.0420
24632,0.0772
24633,0.1018
24634,0.1383
24635,0.0500
24636,0.1486
24637,0.0102
24638,0.0865
24639,0.0549
24640,0.0105
24641,0.0410
24642,0.0734
24643,0.0815
24644,0.0107
24645,0.0219
24646,0.1351
24647,0.0197
24648,0.0992
24649,0.0602
24650,0.0127
24651,0.1112
24652,0.0611
24653,0.0896
24654,0.0913
24655,0.0286
24656,0.0593
24657,0.0742
24658,0.0949
24659,0.1017
24660,0.0289
24661,0.1141
24662,0.0370
24663,0.0453
24664,0.0111
24665,0.1164
24666,0.1083
24667,0.0260
24668,0.0548
24669,0.0417
24670,0.1014
24671,0.1600
24672,0.0561
24673,0.1267
24674,0.0622
24675,0.0442
24676,0.0587
24677,0.2174
24678,0.0510
24679,0.0162
24680,0.0180
24681,0.0255
24682,0.2220
24683,0.1470
24684,0.0457
24685,0.0073
24686,0.0738
24687,0.0553
24688,0.1183
24689,0.0719
24690,0.0400
24691,0.0133
24692,0.0509
24693,0.1458
24694,0.2088
24695,0.1234
24696,0.1134
24697,0.0692
24698,0.0120
24699,0.1386
24700,0.0398
24701,0.0341
24702,0.0395
24703,0.0568
24704,0.1170
24705,0.0618
24706,0.0754
24707,0.1224
24708,0.0522
24709,0.0901
24710,0.0557
24711,0.0242
24712,0.0542
24713,0.0805
24714,0.1227
24715,0.0860
24716,0.0462
24717,0.0898
24718,0.1391
24719,0.0515
24720,0.0533
24721,0.0772
24722,0.0807
24723,0.0288
24724,0.0596
24725,0.0291
24726,0.1215
24727,0.0979
24728,0.0317
24729,0.2315
24730,0.0687
24731,0.0901
24732,0.0862
24733,0.1196
24734,0.1000
24735,0.0243
24736,0.0575
24737,0.0951
24738,0.1020
24739,0.0502
24740,0.1070
24741,0.1048
24742,0.0190
24743,0.0497
24744,0.0755
24745,0.0988
24746,0.0344
24747,0.0478
24748,0.0891
24749,0.0876
24750,0.0892
24751,0.0247
24752,0.0834
24753,0.0834
24754,0.0594
24755,0.0127
24756,0.0070
24757,0.0821
24758,0.0137
24759,0.0231
24760,0.1724
24761,0.1089
24762,0.0777
24763,0.1096
24764,0.0353
24765,0.1306
24766,0.0521
24767,0.0715
24768,0.0768
24769,0.0995
24770,0.0151
24771,0.0489
24772,0.1531
24773,0.0972
24774,0.1323
24775,0.1038
24776,0.0089
24777,0.0296
24778,0.0344
24779,0.0877
24780,0.1839
24781,0.0692
24782,0.0312
24783,0.0512
24784,0.1327
24785,0.0145
24786,0.0187
24787,0.1093
24788,0.0323
24789,0.0781
24790,0.0634
24791,0.0269
24792,0.0358
24793,0.0895
24794,0.0648
24795,0.1036
24796,0.0532
24797,0.0507
24798,0.0366
24799,0.0290
24800,0.0744
24801,0.0708
24802,0.0842
24803,0.0389
24804,0.0295
24805,0.0695
24806,0.0625
24807,0.0299
24808,0.0390
24809,0.0386
24810,0.0224
24811,0.0800
24812,0.0158
24813,0.0805
24814,0.0644
24815,0.1359
24816,0.0785
24817,0.0627
24818,0.0535
24819,0.0128
24820,0.0072
24821,0.0269
24822,0.0379
24823,0.0144
24824,0.0130
24825,0.0650
24826,0.1354
24827,0.0705
24828,0.0618
24829,0.0474
24830,0.0186
24831,0.0625
24832,0.0590
24833,0.0195
24834,0.0287
24835,0.0487
24836,0.0255
24837,0.0281
24838,0.1118
24839,0.0772
24840,0.1013
24841,0.0292
24842,0.0747
24843,0.0084
24844,0.1060
24845,0.1059
24846,0.0094
24847,0.1349
24848,0.1549
24849,0.0230
24850,0.0879
24851,0.1456
24852,0.1349
24853,0.0827
24854,0.0518
24855,0.0726
24856,0.1118
24857,0.0624
24858,0.0336
24859,0.0326
24860,0.0788
24861,0.0678
24862,0.0378
24863,0.0162
24864,0.0100
24865,0.0109
24866,0.0264
24867,0.0308
24868,0.0460
24869,0.0694
24870,0.0376
24871,0.0567
24872,0.2108
24873,0.0804
24874,0.1418
24875,0.1200
24876,0.0905
24877,0.0954
24878,0.0931
24879,0.0807
24880,0.0624
24881,0.0403
24882,0.0733
24883,0.0387
24884,0.0699
24885,0.1125
24886,0.0421
24887,0.0716
24888,0.0392
24889,0.0816
24890,0.0343
24891,0.0425
24892,0.0178
24893,0.0221
24894,0.1159
24895,0.0904
24896,0.2150
24897,0.0475
24898,0.0367
24899,0.0306
24900,0.0612
24901,0.0586
24902,0.0602
24903,0.0262
24904,0.0773
24905,0.0304
24906,0.0261
24907,0.0684
24908,0.0371
24909,0.0314
24910,0.0132
24911,0.0068
24912,0.0412
24913,0.0834
24914,0.0260
24915,0.0231
24916,0.0874
24917,0.0214
24918,0.0115
24919,0.0842
24920,0.0267
24921,0.0394
24922,0.0270
24923,0.0412
24924,0.0426
24925,0.1234
24926,0.0093
24927,0.0708
24928,0.1633
24929,0.0924
24930,0.0641
24931,0.1010
24932,0.1110
24933,0.0444
24934,0.0813
24935,0.1899
24936,0.0120
24937,0.0711
24938,0.0879
24939,0.0426
24940,0.1109
24941,0.0387
24942,0.0446
24943,0.0184
24944,0.1874
24945,0.0766
24946,0.0247
24947,0.0389
24948,0.0492
24949,0.0264
24950,0.0413
24951,0.0481
24952,0.0177
24953,0.0464
24954,0.0582
24955,0.0445
24956,0.0191
24957,0.0110
24958,0.1473
24959,0.0591
24960,0.0354
24961,0.0674
24962,0.0352
24963,0.0282
24964,0.0249
24965,0.0668
24966,0.0510
24967,0.0295
24968,0.0361
24969,0.0334
24970,0.0322
24971,0.1517
24972,0.1710
24973,0.0321
24974,0.0465
24975,0.0146
24976,0.0532
24977,0.0408
24978,0.2155
24979,0.0434
24980,0.0564
24981,0.1412
24982,0.0169
24983,0.0169
24984,0.0195
24985,0.1795
24986,0.0126
24987,0.0109
24988,0.0298
24989,0.0661
24990,0.0990
24991,0.0100
24992,0.0706
24993,0.1367
24994,0.0792
24995,0.0970
24996,0.0338
24997,0.0194
24998,0.1397
24999,0.0121
25000,0.0408
25001,0.1568
25002,0.0835
25003,0.0934
25004,0.0915
25005,0.0700
25006,0.0345
25007,0.0984
25008,0.0227
25009,0.0420
25010,0.0659
25011,0.0276
25012,0.0450
25013,0.0974
25014,0.0181
25015,0.0224
25016,0.0707
25017,0.0322
25018,0.0164
25019,0.1553
25020,0.0443
25021,0.0210
25022,0.1026
25023,0.0089
25024,0.0285
25025,0.0463
25026,0.1027
25027,0.1969
25028,0.0092
25029,0.2150
25030,0.0883
25031,0.0151
25032,0.0819
25033,0.0269
25034,0.0597
25035,0.0403
25036,0.0301
25037,0.0175
25038,0.0559
25039,0.0714
25040,0.2081
25041,0.1572
25042,0.0285
25043,0.0402
25044,0.0222
25045,0.0953
25046,0.0373
25047,0.0692
25048,0.0556
25049,0.0425
25050,0.0337
25051,0.0564
25052,0.0648
25053,0.0792
25054,0.0656
25055,0.0326
25056,0.1143
25057,0.0460
25058,0.0701
25059,0.0559
25060,0.0133
25061,0.0989
25062,0.0362
25063,0.0317
25064,0.0409
25065,0.0432
25066,0.1000
25067,0.1308
25068,0.0628
25069,0.1826
25070,0.0285
25071,0.0415
25072,0.0191
25073,0.2140
25074,0.0293
25075,0.0139
25076,0.0506
25077,0.0632
25078,0.1136
25079,0.0628
25080,0.1124
25081,0.0602
25082,0.0275
25083,0.0321
25084,0.0415
25085,0.0626
25086,0.1069
25087,0.0334
25088,0.0559
25089,0.0171
25090,0.0536
25091,0.0573
25092,0.0487
25093,0.0277
25094,0.0309
25095,0.0603
25096,0.1508
25097,0.0599
25098,0.0645
25099,0.0860
25100,0.0529
25101,0.0099
25102,0.1512
25103,0.0231
25104,0.0136
25105,0.0117
25106,0.1506
25107,0.1384
25108,0.0191
25109,0.0466
25110,0.1058
25111,0.1549
25112,0.0562
25113,0.0565
25114,0.0244
25115,0.0734
25116,0.1125
25117,0.1077
25118,0.0403
25119,0.0725
25120,0.0746
25121,0.0297
25122,0.1172
25123,0.0096
25124,0.0323
25125,0.2034
25126,0.0859
25127,0.0580
25128,0.0378
25129,0.0478
25130,0.0426
25131,0.0513
25132,0.0773
25133,0.0170
25134,0.1055
25135,0.0541
25136,0.0503
25137,0.1119
25138,0.0152
25139,0.0321
25140,0.0699
25141,0.0236
25142,0.0350
25143,0.0657
25144,0.0213
25145,0.1575
25146,0.1969
25147,0.0737
25148,0.0665
25149,0.0788
25150,0.0735
25151,0.0400
25152,0.0960
25153,0.0807
25154,0.0338
25155,0.1008
25156,0.0956
25157,0.0854
25158,0.0129
25159,0.0142
25160,0.0896
25161,0.0297
25162,0.0160
25163,0.0992
25164,0.0367
25165,0.0213
25166,0.1133
25167,0.1180
25168,0.0730
25169,0.1282
25170,0.0845
25171,0.1163
25172,0.0744
25173,0.0547
25174,0.0191
25175,0.0989
25176,0.0461
25177,0.0171
25178,0.0229
25179,0.0408
25180,0.0156
25181,0.1392
25182,0.0849
25183,0.1161
25184,0.0757
25185,0.1178
25186,0.0648
25187,0.1168
25188,0.0886
25189,0.1283
25190,0.0909
25191,0.1483
25192,0.0214
25193,0.1180
25194,0.0484
25195,0.1538
25196,0.1092
25197,0.0554
25198,0.0737
25199,0.0666
25200,0.0867
25201,0.0819
25202,0.0631
25203,0.0666
25204,0.0218
25205,0.0616
25206,0.0768
25207,0.0680
25208,0.0686
25209,0.1013
25210,0.0484
25211,0.0789
25212,0.0421
25213,0.0348
25214,0.0854
25215,0.1251
25216,0.1447
25217,0.1948
25218,0.0942
25219,0.0666
25220,0.1189
25221,0.0796
25222,0.0810
25223,0.0483
25224,0.0596
25225,0.1462
25226,0.1291
25227,0.0320
25228,0.1041
25229,0.0766
25230,0.1682
25231,0.0636
25232,0.0730
25233,0.1086
25234,0.0633
25235,0.1083
25236,0.1737
25237,0.1413
25238,0.0694
25239,0.1589
25240,0.1836
25241,0.1852
25242,0.0455
25243,0.1771
25244,0.0928
25245,0.0313
25246,0.0973
25247,0.1475
25248,0.0272
25249,0.1431
25250,0.1107
25251,0.0874
25252,0.0383
25253,0.0697
25254,0.0583
25255,0.0399
25256,0.0668
25257,0.0582
25258,0.0724
25259,0.0618
25260,0.1199
25261,0.0300
25262,0.1267
25263,0.0643
25264,0.0520
25265,0.0522
25266,0.0983
25267,0.0656
25268,0.1026
25269,0.0601
25270,0.0619
25271,0.0484
25272,0.0502
25273,0.0757
25274,0.0377
25275,0.0859
25276,0.0354
25277,0.1056
25278,0.0376
25279,0.1389
25280,0.1526
25281,0.0306
25282,0.0848
25283,0.1475
25284,0.1229
25285,0.1077
25286,0.1044
25287,0.1152
25288,0.0524
25289,0.0745
25290,0.0801
25291,0.0722
25292,0.0391
25293,0.1502
25294,0.0574
25295,0.1078
25296,0.0455
25297,0.1298
25298,0.0808
25299,0.0511
25300,0.1079
25301,0.0937
25302,0.1074
25303,0.0447
25304,0.0728
25305,0.1262
25306,0.0546
25307,0.1238
25308,0.0443
25309,0.2077
25310,0.1021
25311,0.0680
25312,0.0693
25313,0.1038
25314,0.0579
25315,0.0564
25316,0.1111
25317,0.0224
25318,0.0808
25319,0.0650
25320,0.0329
25321,0.0394
25322,0.1264
25323,0.0418
25324,0.0580
25325,0.0494
25326,0.1124
25327,0.0678
25328,0.0729
25329,0.0878
25330,0.1477
25331,0.0298
25332,0.0366
25333,0.0539
25334,0.1632
25335,0.0325
25336,0.0474
25337,0.1728
25338,0.0593
25339,0.0759
25340,0.0679
25341,0.1833
25342,0.1799
25343,0.1085
25344,0.1170
25345,0.0410
25346,0.0786
25347,0.0729
25348,0.0815
25349,0.0621
25350,0.0889
25351,0.0215
25352,0.0667
25353,0.0620
25354,0.1307
25355,0.1372
25356,0.0627
25357,0.0689
25358,0.1176
25359,0.0988
25360,0.0323
25361,0.1007
25362,0.1002
25363,0.0715
25364,0.1931
25365,0.0906
25366,0.0890
25367,0.1039
25368,0.0354
25369,0.1090
25370,0.0494
25371,0.0345
25372,0.1610
25373,0.0279
25374,0.1433
25375,0.0518
25376,0.0308
25377,0.0419
25378,0.0494
25379,0.0903
25380,0.2075
25381,0.0443
25382,0.1602
25383,0.0286
25384,0.1416
25385,0.0702
25386,0.0762
25387,0.0718
25388,0.0496
25389,0.0876
25390,0.0948
25391,0.0543
25392,0.0276
25393,0.0125
25394,0.0928
25395,0.1593
25396,0.1293
25397,0.0487
25398,0.0753
25399,0.1753
25400,0.0832
25401,0.1298
25402,0.0858
25403,0.0512
25404,0.0356
25405,0.1000
25406,0.0721
25407,0.1210
25408,0.0261
25409,0.0196
25410,0.0519
25411,0.0932
25412,0.0498
25413,0.0360
25414,0.0623
25415,0.0846
25416,0.0718
25417,0.0487
25418,0.1303
25419,0.0275
25420,0.0235
25421,0.0318
25422,0.1024
25423,0.0273
25424,0.0391
25425,0.0774
25426,0.2156
25427,0.0226
25428,0.1028
25429,0.0846
25430,0.0614
25431,0.0336
25432,0.0386
25433,0.0351
25434,0.0767
25435,0.0262
25436,0.0788
25437,0.0432
25438,0.1003
25439,0.1016
25440,0.1047
25441,0.1711
25442,0.0421
25443,0.0346
25444,0.0127
25445,0.0832
25446,0.0799
25447,0.0691
25448,0.0678
25449,0.1136
25450,0.0912
25451,0.0493
25452,0.0481
25453,0.0631
25454,0.1045
25455,0.1248
25456,0.0202
25457,0.0484
25458,0.1165
25459,0.1098
25460,0.0164
25461,0.0558
25462,0.0571
25463,0.0085
25464,0.1741
25465,0.0210
25466,0.0432
25467,0.1590
25468,0.0486
25469,0.0875
25470,0.1603
25471,0.0198
25472,0.2038
25473,0.0645
25474,0.0291
25475,0.0582
25476,0.0420
25477,0.0423
25478,0.0376
25479,0.0682
25480,0.0370
25481,0.1177
25482,0.1484
25483,0.1033
25484,0.0250
25485,0.0769
25486,0.1378
25487,0.0140
25488,0.1126
25489,0.0669
25490,0.0729
25491,0.0505
25492,0.0883
25493,0.0237
25494,0.0541
25495,0.0343
25496,0.0647
25497,0.0363
25498,0.0161
25499,0.1354
25500,0.0284
25501,0.0509
25502,0.1099
25503,0.1027
25504,0.0473
25505,0.0238
25506,0.1259
25507,0.0505
25508,0.0683
25509,0.2397
25510,0.0354
25511,0.0286
25512,0.0907
25513,0.0053
25514,0.0907
25515,0.0066
25516,0.1500
25517,0.0608
25518,0.0581
25519,0.0460
25520,0.0632
25521,0.0439
25522,0.0219
25523,0.3964
25524,0.0497
25525,0.1094
25526,0.1161
25527,0.1447
25528,0.1375
25529,0.0281
25530,0.2562
25531,0.1177
25532,0.0750
25533,0.0935
25534,0.0955
25535,0.1054
25536,0.0881
25537,0.0433
25538,0.1573
25539,0.1097
25540,0.0495
25541,0.0514
25542,0.0766
25543,0.0280
25544,0.0601
25545,0.0855
25546,0.0748
25547,0.0148
25548,0.1323
25549,0.1452
25550,0.1383
25551,0.0499
25552,0.0075
25553,0.2290
25554,0.1438
25555,0.0304
25556,0.0346
25557,0.1068
25558,0.0316
25559,0.1075
25560,0.0327
25561,0.1515
25562,0.0423
25563,0.0676
25564,0.0784
25565,0.0227
25566,0.0363
25567,0.1444
25568,0.0440
25569,0.0958
25570,0.0260
25571,0.1539
25572,0.0605
25573,0.1765
25574,0.0606
25575,0.0951
25576,0.0501
25577,0.0504
25578,0.0746
25579,0.0447
25580,0.1019
25581,0.0635
25582,0.0951
25583,0.0556
25584,0.0544
25585,0.1246
25586,0.3050
25587,0.1049
25588,0.0483
25589,0.0985
25590,0.0677
25591,0.0369
25592,0.1429
25593,0.1030
25594,0.1089
25595,0.0554
25596,1.6242
25597,0.1000
25598,0.0545
25599,0.1414
25600,0.0342
25601,0.1181
25602,0.0575
25603,0.0504
25604,0.1178
25605,0.0770
25606,0.0736
25607,0.0724
25608,0.0847
25609,0.0591
25610,0.1368
25611,0.0814
25612,0.0207
25613,0.0587
25614,0.1096
25615,0.0536
25616,0.0929
25617,0.1265
25618,0.1087
25619,0.0506
25620,0.0531
25621,0.1751
25622,0.1676
25623,0.1631
25624,0.0154
25625,0.0755
25626,0.1093
25627,0.1383
25628,0.0864
25629,0.0359
25630,0.0881
25631,0.1428
25632,0.0658
25633,0.0741
25634,0.0921
25635,0.1357
25636,0.1800
25637,0.0324
25638,0.0524
25639,0.0182
25640,0.1132
25641,0.1160
25642,0.0601
25643,0.0904
25644,0.2314
25645,0.0709
25646,0.1024
25647,0.0700
25648,0.0720
25649,0.0274
25650,0.0966
25651,0.0263
25652,0.0710
25653,0.0412
25654,0.0750
25655,0.0876
25656,0.0331
25657,0.1003
25658,0.0608
25659,0.1375
25660,0.0631
25661,0.0809
25662,0.1094
25663,0.0467
25664,0.0738
25665,0.0878
25666,0.0192
25667,0.0372
25668,0.0665
25669,0.1509
25670,0.0182
25671,0.0573
25672,0.0260
25673,0.0428
25674,0.0468
25675,0.0646
25676,0.0463
25677,0.0503
25678,0.0209
25679,0.1014
25680,0.0144
25681,0.1049
25682,0.0210
25683,0.0737
25684,0.0182
25685,0.0868
25686,0.0263
25687,0.0555
25688,0.0309
25689,0.0968
25690,0.0934
25691,0.0412
25692,0.1189
25693,0.0489
25694,0.0106
25695,0.0370
25696,0.0604
25697,0.0510
25698,0.1011
25699,0.0768
25700,0.0083
25701,0.0283
25702,0.0781
25703,0.0911
25704,0.0199
25705,0.0955
25706,0.0650
25707,0.0420
25708,0.0538
25709,0.0217
25710,0.0541
25711,0.0099
25712,0.1915
25713,0.1118
25714,0.0365
25715,0.0816
25716,0.1436
25717,0.1760
25718,0.0263
25719,0.0832
25720,0.1407
25721,0.1071
25722,0.0777
25723,0.0377
25724,0.0617
25725,0.0558
25726,0.0716
25727,0.0734
25728,0.0550
25729,0.0493
25730,0.0507
25731,0.0419
25732,0.1191
25733,0.0858
25734,0.0789
25735,0.0278
25736,0.0274
25737,0.0633
25738,0.0650
25739,0.0833
25740,0.0200
25741,0.1106
25742,0.0377
25743,0.0928
25744,0.0107
25745,0.1065
25746,0.0981
25747,0.0679
25748,0.0075
25749,0.0582
25750,0.0395
25751,0.0919
25752,0.1117
25753,0.0972
25754,0.0544
25755,0.0098
25756,0.0634
25757,0.0771
25758,0.0555
25759,0.0175
25760,0.0787
25761,0.0301
25762,0.0346
25763,0.0397
25764,0.0589
25765,0.0887
25766,0.0265
25767,0.0924
25768,0.1793
25769,0.0232
25770,0.0250
25771,0.0910
25772,0.0313
25773,0.1667
25774,0.0439
25775,0.0819
25776,0.0495
25777,0.0341
25778,0.0655
25779,0.0384
25780,0.0750
25781,0.0968
25782,0.0609
25783,0.1069
25784,0.0859
25785,0.0979
25786,0.0538
25787,0.0952
25788,0.0609
25789,0.0218
25790,0.0286
25791,0.0274
25792,0.0717
25793,0.0931
25794,0.0368
25795,0.0773
25796,0.0684
25797,0.0274
25798,0.1431
25799,0.1407
25800,0.0623
25801,0.1003
25802,0.0518
25803,0.0729
25804,0.1366
25805,0.0376
25806,0.0363
25807,0.0848
25808,0.0369
25809,0.0763
25810,0.0338
25811,0.0610
25812,0.0313
25813,0.0595
25814,0.0709
25815,0.0438
25816,0.0966
25817,0.0326
25818,0.0179
25819,0.0569
25820,0.0293
25821,0.0852
25822,0.0217
25823,0.0336
25824,0.0517
25825,0.0353
25826,0.0419
25827,0.0819
25828,0.0144
25829,0.1116
25830,0.0193
25831,0.1618
25832,0.0808
25833,0.0283
25834,0.0152
25835,0.0468
25836,0.0279
25837,0.0691
25838,0.0915
25839,0.0940
25840,0.0256
25841,0.0144
25842,0.0429
25843,0.0323
25844,0.0702
25845,0.0425
25846,0.0565
25847,0.0804
25848,0.0151
25849,0.0085
25850,0.1991
25851,0.0170
25852,0.0436
25853,0.0084
25854,0.1087
25855,0.0960
25856,0.0205
25857,0.0601
25858,0.1037
25859,0.1005
25860,0.0137
25861,0.0768
25862,0.0254
25863,0.0197
25864,0.1187
25865,0.1328
25866,0.0624
25867,0.0425
25868,0.1183
25869,0.0408
25870,0.0785
25871,0.1376
25872,0.0121
25873,0.0318
25874,0.0242
25875,0.0836
25876,0.0561
25877,0.0511
25878,0.1099
25879,0.0320
25880,0.0275
25881,0.0614
25882,0.2338
25883,0.1258
25884,0.0441
25885,0.0716
25886,0.0285
25887,1.5933
25888,0.1004
25889,0.0785
25890,0.0526
25891,0.0198
25892,0.0968
25893,0.0329
25894,0.1093
25895,0.0632
25896,0.0672
25897,0.0341
25898,0.0756
25899,0.1035
25900,0.0102
25901,0.0606
25902,0.0286
25903,0.0933
25904,0.1240
25905,0.0654
25906,0.1482
25907,0.0220
25908,0.0284
25909,0.1027
25910,0.0318
25911,0.0539
25912,0.0519
25913,0.0665
25914,0.2477
25915,0.0394
25916,0.0223
25917,0.0126
25918,0.1004
25919,0.0705
25920,0.1266
25921,0.0149
25922,0.0609
25923,0.1272
25924,0.0058
25925,0.0401
25926,0.0425
25927,0.0682
25928,0.0951
25929,0.1263
25930,0.0606
25931,0.0827
25932,0.0659
25933,0.0348
25934,0.0173
25935,0.0919
25936,0.0406
25937,0.0722
25938,0.1669
25939,0.0476
25940,0.0448
25941,0.0818
25942,0.0971
25943,0.0292
25944,0.1064
25945,0.0697
25946,0.0553
25947,0.0190
25948,0.0932
25949,0.0425
25950,0.0779
25951,0.0642
25952,0.0428
25953,0.0437
25954,0.0392
25955,0.0623
25956,0.1292
25957,0.1303
25958,0.0278
25959,0.0168
25960,0.0219
25961,0.0499
25962,0.0419
25963,0.0607
25964,0.0825
25965,0.0485
25966,0.0120
25967,0.1214
25968,0.0186
25969,0.0632
25970,0.0325
25971,0.0239
25972,0.0158
25973,0.0574
25974,0.0584
25975,0.0165
25976,0.0911
25977,0.0279
25978,0.0870
25979,0.1631
25980,0.0546
25981,0.0857
25982,0.0253
25983,0.2357
25984,0.0509
25985,0.0742
25986,0.1634
25987,0.0235
25988,0.0523
25989,0.0222
25990,0.1132
25991,0.0127
25992,0.0706
25993,0.0879
25994,0.0364
25995,0.0600
25996,0.1256
25997,0.1541
25998,0.1411
25999,0.0440
26000,0.0684
26001,0.0445
26002,0.0446
26003,0.0285
26004,0.0847
26005,0.0414
26006,0.0536
26007,0.0937
26008,0.0999
26009,0.0190
26010,0.0213
26011,0.0377
26012,0.0618
26013,0.0154
26014,0.0172
26015,0.0441
26016,0.0953
26017,0.0738
26018,0.0978
26019,0.1171
26020,0.0954
26021,0.1045
26022,0.0196
26023,0.0639
26024,0.0932
26025,0.0373
26026,0.0061
26027,0.0277
26028,0.0844
26029,0.1194
26030,0.0310
26031,0.1015
26032,0.0479
26033,0.0856
26034,0.0845
26035,0.1592
26036,0.0913
26037,0.0361
26038,0.1483
26039,0.0427
26040,0.0177
26041,0.1162
26042,0.0220
26043,0.0650
26044,0.1020
26045,0.0681
26046,0.0541
26047,0.0440
26048,0.0414
26049,0.0322
26050,0.1193
26051,0.1155
26052,0.0908
26053,0.0251
26054,0.0943
26055,0.1327
26056,0.1283
26057,0.1272
26058,0.1042
26059,0.0723
26060,0.1242
26061,0.0311
26062,0.0317
26063,0.0949
26064,0.0485
26065,0.0669
26066,0.0208
26067,0.0448
26068,0.0231
26069,0.0495
26070,0.0151
26071,0.0397
26072,0.0241
26073,0.0368
26074,0.1123
26075,0.0502
26076,0.0525
26077,0.0408
26078,0.0176
26079,0.0380
26080,0.1355
26081,0.0271
26082,0.0683
26083,0.0514
26084,0.0493
26085,0.0576
26086,0.0232
26087,0.0450
26088,0.0232
26089,0.0773
26090,0.0943
26091,0.0559
26092,0.2415
26093,0.1120
26094,0.0406
26095,0.0124
26096,0.0409
26097,0.0198
26098,0.1278
26099,0.0758
26100,0.1010
26101,0.0819
26102,0.0464
26103,0.0419
26104,0.0398
26105,0.0620
26106,0.0583
26107,0.1363
26108,0.0154
26109,0.0950
26110,0.0392
26111,0.1296
26112,0.0236
26113,0.0614
26114,0.0366
26115,0.0198
26116,0.0284
26117,0.0818
26118,0.0089
26119,0.0781
26120,0.1712
26121,0.0647
26122,0.1020
26123,0.1755
26124,0.0341
26125,0.0377
26126,0.1235
26127,0.0375
26128,0.0627
26129,0.1286
26130,0.0102
26131,0.0398
26132,0.0183
26133,0.0461
26134,0.1062
26135,0.0917
26136,0.0215
26137,0.0177
26138,0.0265
26139,0.1387
26140,0.0176
26141,0.0152
26142,0.0217
26143,0.0816
26144,0.1192
26145,0.0202
26146,0.0520
26147,0.0152
26148,0.0365
26149,0.1233
26150,0.0627
26151,0.0337
26152,0.0630
26153,0.0927
26154,0.0553
26155,0.0143
26156,0.0793
26157,0.0352
26158,0.0404
26159,0.1473
26160,0.0324
26161,0.0706
26162,0.1118
26163,0.0912
26164,0.0424
26165,0.1732
26166,0.0871
26167,0.0874
26168,0.0721
