Iter, Loss per batch
1873,0.2302
1874,0.1993
1875,0.3144
1876,0.5463
1877,0.2572
1878,0.1420
1879,0.3101
1880,0.4407
1881,0.2657
1882,0.2166
1883,0.2787
1884,0.4362
1885,0.2755
1886,0.3123
1887,0.2624
1888,0.1519
1889,0.2515
1890,0.1576
1891,0.3114
1892,0.2686
1893,0.3016
1894,0.3397
1895,0.3715
1896,0.1940
1897,0.2902
1898,0.4041
1899,0.2651
1900,0.3441
1901,0.2798
1902,0.3406
1903,0.2390
1904,0.3692
1905,0.3916
1906,0.2433
1907,0.2277
1908,0.3399
1909,0.6224
1910,0.4443
1911,0.3221
1912,0.3660
1913,0.2660
1914,0.2363
1915,0.2445
1916,0.2688
1917,0.3027
1918,0.1585
1919,0.2622
1920,0.2197
1921,0.0895
1922,0.2193
1923,0.5752
1924,0.2766
1925,0.2387
1926,0.3950
1927,0.2914
1928,0.0916
1929,0.1034
1930,0.2763
1931,0.3050
1932,0.2869
1933,0.2474
1934,0.1245
1935,0.1368
1936,0.3296
1937,0.3526
1938,0.2396
1939,0.2971
1940,0.4104
1941,0.1543
1942,0.1417
1943,0.3179
1944,0.4068
1945,0.3023
1946,0.2301
1947,0.2452
1948,0.2643
1949,0.3361
1950,0.1661
1951,0.2858
1952,0.2154
1953,0.4628
1954,0.3922
1955,0.3663
1956,0.4269
1957,0.2157
1958,0.2945
1959,0.2788
1960,0.1593
1961,0.2677
1962,0.3080
1963,0.3649
1964,0.1440
1965,0.1382
1966,0.2908
1967,0.1922
1968,0.1719
1969,0.2454
1970,0.3283
1971,0.2041
1972,0.4545
1973,0.3182
1974,0.5934
1975,0.2860
1976,0.3785
1977,0.2243
1978,0.2067
1979,0.2625
1980,0.2125
1981,0.2021
1982,0.2502
1983,0.3258
1984,0.2562
1985,0.3006
1986,0.4413
1987,0.1817
1988,0.3166
1989,0.1864
1990,0.3791
1991,0.1957
1992,0.1189
1993,0.1485
1994,0.1764
1995,0.9055
1996,0.2466
1997,0.1655
1998,0.1519
1999,0.4011
2000,0.3212
2001,0.3598
2002,0.2704
2003,0.2844
2004,0.3851
2005,0.3798
2006,0.2580
2007,0.3457
2008,0.1730
2009,0.3152
2010,0.2966
2011,0.2087
2012,0.4434
2013,0.2307
2014,0.2449
2015,0.3975
2016,0.2173
2017,0.2842
2018,0.2693
2019,0.3285
2020,0.2757
2021,0.2556
2022,0.2231
2023,0.1154
2024,0.3470
2025,0.2867
2026,0.3880
2027,0.3609
2028,0.2554
2029,0.4088
2030,0.5631
2031,0.1966
2032,0.1946
2033,0.3629
2034,0.2226
2035,0.1147
2036,0.2778
2037,0.2454
2038,0.1948
2039,0.3673
2040,0.2403
2041,0.1780
2042,0.1333
2043,0.1431
2044,0.1232
2045,0.2042
2046,0.1693
2047,0.4126
2048,0.4855
2049,0.0469
2050,0.5339
2051,0.1440
2052,0.6495
2053,0.2181
2054,0.4910
2055,0.1670
2056,0.3246
2057,0.2272
2058,0.2450
2059,0.2758
2060,0.2252
2061,0.3087
2062,0.1637
2063,0.1922
2064,0.2692
2065,0.2703
2066,0.1703
2067,0.2295
2068,0.2405
2069,0.2547
2070,0.5325
2071,0.1554
2072,0.2115
2073,0.2702
2074,0.2097
2075,0.2828
2076,0.2450
2077,0.2089
2078,0.1157
2079,0.2224
2080,0.1857
2081,0.1845
2082,0.3366
2083,0.0942
2084,0.3189
2085,0.3030
2086,0.4130
2087,0.1548
2088,0.3839
2089,0.1706
2090,0.2870
2091,0.4038
2092,0.1311
2093,0.3267
2094,0.4627
2095,0.3025
2096,0.1918
2097,0.2016
2098,0.2203
2099,0.2021
2100,0.2422
2101,0.2150
2102,0.1996
2103,0.1409
2104,0.2526
2105,0.1967
2106,0.1953
2107,0.4009
2108,0.1233
2109,0.2076
2110,0.3056
2111,0.2873
2112,0.2749
2113,0.0845
2114,0.1269
2115,0.3206
2116,0.2605
2117,0.2231
2118,0.1337
2119,0.3130
2120,0.1805
2121,0.3333
2122,0.2669
2123,0.2323
2124,0.2011
2125,0.1180
2126,0.2766
2127,0.2405
2128,0.2287
2129,0.1769
2130,0.2809
2131,0.2057
2132,0.1874
2133,0.1266
2134,0.1702
2135,0.2415
2136,0.3603
2137,0.1232
2138,0.2539
2139,0.1855
2140,0.3417
2141,0.1880
2142,0.2863
2143,0.3288
2144,0.1689
2145,0.2790
2146,0.3159
2147,0.3784
2148,0.4372
2149,0.3145
2150,0.4320
2151,0.2745
2152,0.2045
2153,0.3210
2154,0.3144
2155,0.2947
2156,0.2366
2157,0.2799
2158,0.1684
2159,0.1405
2160,0.2204
2161,0.3680
2162,0.1156
2163,0.3788
2164,0.1723
2165,0.1657
2166,0.3244
2167,0.4122
2168,0.1214
2169,0.1244
2170,0.2227
2171,0.2763
2172,0.2560
2173,0.2306
2174,0.1587
2175,0.4807
2176,0.1966
2177,0.2240
2178,0.5457
2179,0.1844
2180,0.2590
2181,0.1677
2182,0.3252
2183,0.3767
2184,0.3236
2185,0.3901
2186,0.3115
2187,0.3015
2188,0.2286
2189,0.1944
2190,0.4234
2191,0.3502
2192,0.4034
2193,0.1406
2194,0.4170
2195,0.2813
2196,0.2998
2197,0.2583
2198,0.2673
2199,0.2165
2200,0.3522
2201,0.1253
2202,0.1520
2203,0.1878
2204,0.3761
2205,0.4843
2206,0.2706
2207,0.1493
2208,0.3281
2209,0.2546
2210,0.2301
2211,0.4692
2212,0.2218
2213,0.1751
2214,0.3127
2215,0.2659
2216,0.4235
2217,0.4483
2218,0.2970
2219,0.3342
2220,0.2060
2221,0.1427
2222,0.3894
2223,0.1182
2224,0.1439
2225,0.1520
2226,0.1526
2227,0.2274
2228,0.0637
2229,0.3436
2230,0.3398
2231,0.1026
2232,0.3374
2233,0.3326
2234,0.2744
2235,0.1283
2236,0.2015
2237,0.2701
2238,0.2153
2239,0.3725
2240,0.1323
2241,0.1225
2242,0.3620
2243,0.3354
2244,0.1637
2245,0.2287
2246,0.2109
2247,0.1207
2248,0.1433
2249,0.2008
2250,0.4205
2251,0.2103
2252,0.3763
2253,0.1917
2254,0.1312
2255,0.5119
2256,0.2546
2257,0.2077
2258,0.1561
2259,0.1243
2260,0.3441
2261,0.1880
2262,0.1120
2263,0.1294
2264,0.2636
2265,0.1086
2266,0.2546
2267,0.2612
2268,0.1760
2269,0.2139
2270,0.4728
2271,0.2473
2272,0.1973
2273,0.3578
2274,0.2350
2275,0.2553
2276,0.1752
2277,0.1967
2278,0.5207
2279,0.2223
2280,0.3234
2281,0.2166
2282,0.2525
2283,0.4571
2284,0.1977
2285,0.3080
2286,0.3883
2287,0.2024
2288,0.2937
2289,0.2983
2290,0.2137
2291,0.2572
2292,0.2851
2293,0.2919
2294,0.4279
2295,0.6046
2296,0.2500
2297,0.2952
2298,0.3580
2299,0.2233
2300,0.3656
2301,0.2696
2302,0.3361
2303,0.2181
2304,0.2905
2305,0.2742
2306,0.3047
2307,0.1895
2308,0.1800
2309,0.1619
2310,0.2805
2311,0.6983
2312,0.2275
2313,0.1699
2314,0.2170
2315,0.2318
2316,0.1814
2317,0.2346
2318,0.3251
2319,0.1849
2320,0.2898
2321,0.1482
2322,0.2113
2323,0.3184
2324,0.0933
2325,0.2190
2326,0.1646
2327,0.4612
2328,0.3561
2329,0.3997
2330,0.2978
2331,0.3998
2332,0.1948
2333,0.2221
2334,0.1747
2335,0.3441
2336,0.3584
2337,0.3838
2338,0.1881
2339,0.1815
2340,0.2315
2341,0.2021
2342,0.1924
2343,0.2860
2344,0.5369
2345,0.2798
2346,0.0890
2347,0.2504
2348,0.3152
2349,0.2400
2350,0.2240
2351,0.2623
2352,0.3299
2353,0.2173
2354,0.2166
2355,0.1528
2356,0.1867
2357,0.1897
2358,0.2156
2359,0.2454
2360,0.4158
2361,0.2338
2362,0.2546
2363,0.2999
2364,0.1864
2365,0.3057
2366,0.2711
2367,0.1791
2368,0.1565
2369,0.2684
2370,0.2898
2371,0.3892
2372,0.2637
2373,0.3233
2374,0.2113
2375,0.3144
2376,0.2914
2377,0.3592
2378,0.2258
2379,0.6030
2380,0.2951
2381,0.2616
2382,0.1800
2383,0.3034
2384,0.2605
2385,0.2725
2386,0.3406
2387,0.3762
2388,0.4031
2389,0.3546
2390,0.2090
2391,0.2733
2392,0.2092
2393,0.3983
2394,0.4295
2395,0.3131
2396,0.2395
2397,0.3081
2398,0.1912
2399,0.3376
2400,0.2124
2401,0.2782
2402,0.2002
2403,0.1150
2404,0.1971
2405,0.2704
2406,0.1995
2407,0.9976
2408,0.1855
2409,0.1690
2410,0.3070
2411,0.3041
2412,0.3246
2413,0.3233
2414,0.3361
2415,0.2236
2416,0.3199
2417,0.2021
2418,0.1639
2419,0.1596
2420,0.2710
2421,0.3943
2422,0.2377
2423,0.2043
2424,0.2251
2425,0.1427
2426,0.1425
2427,0.1337
2428,0.1966
2429,0.4513
2430,0.2006
2431,0.2520
2432,0.1764
2433,0.1880
2434,0.2683
2435,0.1478
2436,0.2272
2437,0.2155
2438,0.1633
2439,0.4525
2440,0.3215
2441,0.3198
2442,0.2337
2443,0.1934
2444,0.2052
2445,0.1788
2446,0.1965
2447,0.2496
2448,0.2213
2449,0.1652
2450,0.3608
2451,0.1996
2452,0.7041
2453,0.5173
2454,0.2245
2455,0.4176
2456,0.3145
2457,0.1801
2458,0.2263
2459,0.3308
2460,0.2088
2461,0.3976
2462,0.2309
2463,0.3040
2464,0.3995
2465,0.2308
2466,0.4022
2467,0.3120
2468,0.2248
2469,0.2895
2470,0.5057
2471,0.2980
2472,0.3691
2473,0.3367
2474,0.2529
2475,0.3452
2476,0.4010
2477,0.2384
2478,0.2739
2479,0.4604
2480,0.2608
2481,0.3052
2482,0.2459
2483,0.2493
2484,0.2259
2485,0.6011
2486,0.3281
2487,0.4009
2488,0.2455
2489,0.4020
2490,0.2374
2491,0.3524
2492,0.3778
2493,0.4066
2494,0.2022
2495,0.2431
2496,0.2639
2497,0.1498
2498,0.1789
2499,0.3304
2500,0.2858
2501,0.6516
2502,0.1818
2503,0.2185
2504,0.1622
2505,0.4310
2506,0.4023
2507,0.2712
2508,0.1752
2509,0.2562
2510,0.3389
2511,0.2713
2512,0.1652
2513,0.2394
2514,0.3672
2515,0.2497
2516,0.4251
2517,0.1678
2518,0.4546
2519,0.4880
2520,0.3867
2521,0.2181
2522,0.2315
2523,0.2421
2524,0.4593
2525,0.2147
2526,0.2426
2527,0.4425
2528,0.4571
2529,0.2287
2530,0.2155
2531,0.2155
2532,0.2528
2533,0.2572
2534,0.2874
2535,0.5089
2536,0.2484
2537,0.3994
2538,0.3414
2539,0.2248
2540,0.4357
2541,0.2311
2542,0.1755
2543,0.3116
2544,0.3368
2545,0.2835
2546,0.2484
2547,0.1916
2548,0.3815
2549,0.3065
2550,0.2417
2551,0.2932
2552,0.2543
2553,0.3406
2554,0.2904
2555,0.2000
2556,0.3322
2557,0.1039
2558,0.3896
2559,0.1692
2560,0.2806
2561,0.2692
2562,0.3107
2563,0.3608
2564,0.3165
2565,0.3166
2566,0.1789
2567,0.2838
2568,0.4346
2569,0.2401
2570,0.4066
2571,0.3558
2572,0.4002
2573,0.3467
2574,0.2314
2575,0.4546
2576,0.2610
2577,0.2068
2578,0.2772
2579,0.1677
2580,0.1535
2581,0.2028
2582,0.2122
2583,0.0891
2584,0.1005
2585,0.4232
2586,0.2867
2587,0.1023
2588,0.4464
2589,0.5981
2590,0.4622
2591,0.2100
2592,0.2808
2593,0.3057
2594,0.4135
2595,0.4226
2596,0.3129
2597,0.2075
2598,0.3407
2599,0.2793
2600,0.3705
2601,0.2916
2602,0.3235
2603,0.2420
2604,0.1783
2605,0.4089
2606,0.4136
2607,0.3089
2608,0.1747
2609,0.2647
2610,0.3546
2611,0.3593
2612,0.2707
2613,0.3634
2614,0.2721
2615,0.3686
2616,0.3952
2617,0.2518
2618,0.2301
2619,0.2103
2620,0.3701
2621,0.2577
2622,0.3426
2623,0.3150
2624,0.2790
2625,0.1673
2626,0.3669
2627,0.3698
2628,0.3412
2629,0.2044
2630,0.3833
2631,0.3382
2632,0.2495
2633,0.2677
2634,0.2037
2635,0.1931
2636,0.2438
2637,0.1989
2638,0.2974
2639,0.1805
2640,0.2979
2641,0.4275
2642,0.5297
2643,0.2411
2644,0.2964
2645,0.2818
2646,0.3729
2647,0.1675
2648,0.2092
2649,0.1729
2650,0.3007
2651,0.1684
2652,0.4154
2653,0.1645
2654,0.3896
2655,0.2696
2656,0.3841
2657,0.1103
2658,0.2028
2659,0.2913
2660,0.2674
2661,0.3718
2662,0.1639
2663,0.3009
2664,0.2810
2665,0.2137
2666,0.3779
2667,0.2140
2668,0.2758
2669,0.1700
2670,0.2108
2671,0.2456
2672,0.3275
2673,0.4320
2674,0.1316
2675,0.1727
2676,0.2601
2677,0.2810
2678,0.1334
2679,0.1349
2680,0.3955
2681,0.1087
2682,0.1704
2683,0.2659
2684,0.3484
2685,0.4200
2686,0.3253
2687,0.2336
2688,0.3458
2689,0.2894
2690,0.2035
2691,0.1629
2692,0.2599
2693,0.2875
2694,0.3597
2695,0.5203
2696,0.3223
2697,0.2231
2698,0.4061
2699,0.1611
2700,0.2757
2701,0.2522
2702,0.2220
2703,0.2886
2704,0.2040
2705,0.4076
2706,0.1289
2707,0.2977
2708,0.1076
2709,0.1235
2710,0.1022
2711,0.2667
2712,0.2193
2713,0.3821
2714,0.0919
2715,0.1226
2716,0.1453
2717,0.3630
2718,0.5412
2719,0.4488
2720,0.2070
2721,0.3585
2722,0.2405
2723,0.2890
2724,0.3975
2725,0.2642
2726,0.2902
2727,0.1878
2728,0.1797
2729,0.4848
2730,0.3159
2731,0.4084
2732,0.4591
2733,0.3165
2734,0.3462
2735,0.2863
2736,0.2973
2737,0.4014
2738,0.3466
2739,0.5019
2740,0.3575
2741,0.3353
2742,0.2798
2743,0.3015
2744,0.2740
2745,0.3304
2746,0.2641
2747,0.2620
2748,0.1826
2749,0.3241
2750,0.2958
2751,0.2230
2752,0.1235
2753,0.2238
2754,0.5187
2755,0.2438
2756,0.3343
2757,0.3799
2758,0.3296
2759,0.4267
2760,0.1828
2761,0.2977
2762,0.3814
2763,0.2768
2764,0.2411
2765,0.2251
2766,0.2416
2767,0.2929
2768,0.4709
2769,0.3458
2770,0.4832
2771,0.3877
2772,0.1430
2773,0.3333
2774,0.2347
2775,0.1950
2776,0.3790
2777,0.3913
2778,0.1349
2779,0.3016
2780,0.2405
2781,0.2780
2782,0.3138
2783,0.2662
2784,0.2095
2785,0.3614
2786,0.1527
2787,0.2821
2788,0.2144
2789,0.1806
2790,0.2431
2791,0.1405
2792,0.4552
2793,0.5679
2794,0.2246
2795,0.4656
2796,0.2400
2797,0.2278
2798,0.3050
2799,0.3778
2800,0.1620
2801,0.3719
2802,0.1809
2803,0.2534
2804,0.3715
2805,0.2287
2806,0.2984
2807,0.2509
2808,0.1743
2809,0.2013
2810,0.4589
2811,0.1584
2812,0.2191
2813,0.1342
2814,0.2142
2815,0.2351
2816,0.6145
2817,0.0716
2818,0.1817
2819,0.1294
2820,0.2534
2821,0.2859
2822,0.3568
2823,0.4435
2824,0.3130
2825,0.3607
2826,0.4927
2827,0.5101
2828,0.2980
2829,0.3857
2830,0.2702
2831,0.2760
2832,0.3588
2833,0.3144
2834,0.3796
2835,0.3337
2836,0.3819
2837,0.2992
2838,0.2781
2839,0.3176
2840,0.2673
2841,0.3056
2842,0.4293
2843,0.4438
2844,0.5704
2845,0.4864
2846,0.3687
2847,0.2244
2848,0.3420
2849,0.3369
2850,0.2222
2851,0.4042
2852,0.4224
2853,0.3219
2854,0.3193
2855,0.3548
2856,0.3163
2857,0.3772
2858,0.2633
2859,0.1552
2860,0.4865
2861,0.4046
2862,0.1183
2863,0.3763
2864,0.6119
2865,0.1959
2866,0.3700
2867,0.1542
2868,0.4318
2869,0.4119
2870,0.4257
2871,0.4399
2872,0.2525
2873,0.3843
2874,0.3224
2875,0.2717
2876,0.5196
2877,0.4468
2878,0.3074
2879,0.3733
2880,0.2790
2881,0.4051
2882,0.3072
2883,0.2726
2884,0.2923
2885,0.3003
2886,0.1654
2887,0.4257
2888,0.0996
2889,0.0921
2890,0.2645
2891,0.2212
2892,0.5359
2893,0.0820
2894,0.4187
2895,0.1789
2896,0.2308
2897,0.3550
2898,0.3949
2899,0.3184
2900,0.2852
2901,0.3734
2902,0.3642
2903,0.2434
2904,0.2413
2905,0.2752
2906,0.2048
2907,0.2458
2908,0.2533
2909,0.8451
2910,0.3499
2911,0.1605
2912,0.1263
2913,0.3311
2914,0.1387
2915,0.2438
2916,0.3907
2917,0.2304
2918,0.1796
2919,0.1898
2920,0.2890
2921,0.3223
2922,0.3173
2923,0.3852
2924,0.2965
2925,0.2593
2926,0.2040
2927,0.1847
2928,0.3627
2929,0.5084
2930,0.3058
2931,0.2460
2932,0.4469
2933,0.1718
2934,0.2131
2935,0.2586
2936,0.2613
2937,0.1583
2938,0.3687
2939,0.1772
2940,0.3125
2941,0.1439
2942,0.3535
2943,0.1878
2944,0.4220
2945,0.2432
2946,0.2067
2947,0.1601
2948,0.3702
2949,0.0638
2950,0.4259
2951,0.1197
2952,0.1205
2953,0.2618
2954,0.2258
2955,0.3449
2956,0.2538
2957,0.3836
2958,0.5888
2959,0.2765
2960,0.2835
2961,0.5155
2962,0.4567
2963,0.4489
2964,0.3515
2965,0.3068
2966,0.3782
2967,0.3237
2968,0.3501
2969,0.2401
2970,0.3886
2971,0.2353
2972,0.2984
2973,0.2387
2974,0.1884
2975,0.1465
2976,0.2932
2977,0.3452
2978,0.3802
2979,0.2190
2980,0.2864
2981,0.1093
2982,0.2335
2983,0.2647
2984,0.2418
2985,0.1901
2986,0.2959
2987,0.3152
2988,0.3241
2989,0.3892
2990,0.2904
2991,0.2974
2992,0.2869
2993,0.1267
2994,0.3046
2995,0.2498
2996,0.2940
2997,0.2554
2998,0.2535
2999,0.4814
3000,0.3877
3001,0.1502
3002,0.1844
3003,0.1376
3004,0.1522
3005,0.2555
3006,0.1315
3007,0.2256
3008,0.0844
3009,0.3220
3010,0.2463
3011,0.1661
3012,0.4112
3013,0.3054
3014,0.1003
3015,0.1257
3016,0.2549
3017,0.3555
3018,0.2537
3019,0.1620
3020,0.2886
3021,0.1599
3022,0.2680
3023,0.3456
3024,0.1438
3025,0.1693
3026,0.1971
3027,0.3355
3028,0.2971
3029,0.2025
3030,0.1233
3031,0.1844
3032,0.1303
3033,0.5682
3034,0.1830
3035,0.2915
3036,0.2725
3037,0.3330
3038,0.2421
3039,0.2750
3040,0.1414
3041,0.3479
3042,0.3158
3043,0.3562
3044,0.2210
3045,0.1473
3046,0.1522
3047,0.1998
3048,0.3383
3049,0.3951
3050,0.1478
3051,0.1474
3052,0.1445
3053,0.2338
3054,0.2376
3055,0.4759
3056,0.2605
3057,0.2010
3058,0.1852
3059,0.1353
3060,0.1661
3061,0.3435
3062,0.1679
3063,0.4423
3064,0.2469
3065,0.1532
3066,0.1907
3067,0.1600
3068,0.1901
3069,0.2575
3070,0.1519
3071,0.1334
3072,0.2343
3073,0.3810
3074,0.3008
3075,0.3052
3076,0.3031
3077,0.6483
3078,0.3461
3079,0.2315
3080,0.1638
3081,0.2520
3082,0.2486
3083,0.2885
3084,0.2390
3085,0.1912
3086,0.2004
3087,0.1656
3088,0.3850
3089,0.1563
3090,0.2560
3091,0.1018
3092,0.1843
3093,0.2464
3094,0.0750
3095,0.4617
3096,0.3203
3097,0.2627
3098,0.2655
3099,0.1659
3100,0.6645
3101,0.0801
3102,0.3107
3103,0.1681
3104,0.1517
3105,0.2530
3106,0.2672
3107,0.3788
3108,0.2775
3109,0.1794
3110,0.2762
3111,0.1971
3112,0.1215
3113,0.1942
3114,0.2286
3115,0.2317
3116,0.2191
3117,0.1458
3118,0.1175
3119,0.2043
3120,0.0928
3121,0.0913
3122,0.6351
3123,0.0947
3124,0.1533
3125,0.2698
3126,0.1841
3127,0.1729
3128,0.4428
3129,0.2483
3130,0.4604
3131,0.1798
3132,0.2146
3133,0.1393
3134,0.3094
3135,0.2903
3136,0.1716
3137,0.1855
3138,0.1418
3139,0.3736
3140,0.2188
3141,0.3472
3142,0.2105
3143,0.3884
3144,0.1326
3145,0.2452
3146,0.2340
3147,0.2253
3148,0.2354
3149,0.0821
3150,0.3760
3151,0.0843
3152,0.2635
3153,0.1515
3154,0.1720
3155,0.3566
3156,0.2105
3157,0.2774
3158,0.1710
3159,0.1729
3160,0.2105
3161,0.0667
3162,0.1559
3163,0.0790
3164,0.4476
3165,0.1357
3166,0.1550
3167,0.1448
3168,0.1297
3169,0.1275
3170,0.1424
3171,0.1503
3172,0.1160
3173,0.6860
3174,0.1899
3175,0.1756
3176,0.2431
3177,0.1276
3178,0.2019
3179,0.1789
3180,0.3164
3181,0.2351
3182,0.2489
3183,0.3286
3184,0.4550
3185,0.1579
3186,0.5774
3187,0.1850
3188,0.2661
3189,0.2475
3190,0.4067
3191,0.2744
3192,0.2267
3193,0.2193
3194,0.2397
3195,0.1685
3196,0.1767
3197,0.1790
3198,0.2576
3199,0.2400
3200,0.2658
3201,0.2509
3202,0.3667
3203,0.0946
3204,0.1547
3205,0.3444
3206,0.1961
3207,0.3425
3208,0.4058
3209,0.1781
3210,0.3157
3211,0.2317
3212,0.3190
3213,0.2614
3214,0.1928
3215,0.2263
3216,0.2975
3217,0.1840
3218,0.2052
3219,0.2280
3220,0.2104
3221,0.2602
3222,0.2868
3223,0.2011
3224,0.1611
3225,0.1034
3226,0.1554
3227,0.0966
3228,0.2784
3229,0.1976
3230,0.1811
3231,0.1524
3232,0.4509
3233,0.3320
3234,0.0779
3235,0.3456
3236,0.3152
3237,0.3721
3238,0.2947
3239,0.1717
3240,0.2235
3241,0.3038
3242,0.2088
3243,0.2186
3244,0.2710
3245,0.2353
3246,0.1907
3247,0.3386
3248,0.2239
3249,0.1997
3250,0.2690
3251,0.1539
3252,0.2522
3253,0.1383
3254,0.1875
3255,0.2177
3256,0.4804
3257,0.3947
3258,0.2322
3259,0.2393
3260,0.4866
3261,0.1890
3262,0.1168
3263,0.1831
3264,0.1501
3265,0.3831
3266,0.1583
3267,0.4142
3268,0.1759
3269,0.1774
3270,0.1519
3271,0.1838
3272,0.2291
3273,0.1137
3274,0.2318
3275,0.1288
3276,0.1957
3277,0.1638
3278,0.2666
3279,0.3383
3280,0.3171
3281,0.1711
3282,0.1572
3283,0.1007
3284,0.5153
3285,0.0894
3286,0.1406
3287,0.4705
3288,0.1375
3289,0.3495
3290,0.2554
3291,0.5757
3292,0.1138
3293,0.2738
3294,0.3290
3295,0.2378
3296,0.2553
3297,0.1528
3298,0.2611
3299,0.1789
3300,0.4336
3301,0.2802
3302,0.1465
3303,0.1276
3304,0.1695
3305,0.2409
3306,0.2408
3307,0.2187
3308,0.1096
3309,0.2599
3310,0.2434
3311,0.1301
3312,0.1711
3313,0.3760
3314,0.3921
3315,0.4684
3316,0.2900
3317,0.2324
3318,0.1781
3319,0.2563
3320,0.1804
3321,0.1746
3322,0.1019
3323,0.3128
3324,0.1175
3325,0.1269
3326,0.1884
3327,0.4468
3328,0.3555
3329,0.1542
3330,0.1948
3331,0.1636
3332,0.2960
3333,0.2097
3334,0.1342
3335,0.1571
3336,0.2444
3337,0.3117
3338,0.1677
3339,0.1314
3340,0.2326
3341,0.1178
3342,0.3653
3343,0.1791
3344,0.1240
3345,0.0807
3346,0.2000
3347,0.2320
3348,0.3322
3349,0.0956
3350,0.1954
3351,0.2531
3352,0.1612
3353,0.3017
3354,0.2130
3355,0.2700
3356,0.1412
3357,0.3602
3358,0.1461
3359,0.1290
3360,0.1332
3361,0.2821
3362,0.1901
3363,0.1402
3364,0.2561
3365,0.3083
3366,0.3030
3367,0.2555
3368,0.2478
3369,0.2865
3370,0.3379
3371,0.1013
3372,0.1398
3373,0.2485
3374,0.3286
3375,0.5410
3376,0.2133
3377,0.2806
3378,0.1549
3379,0.2809
3380,0.2802
3381,0.2742
3382,0.1676
3383,0.2829
3384,0.2106
3385,0.3318
3386,0.1168
3387,0.1446
3388,0.4044
3389,0.2121
3390,0.1673
3391,0.0882
3392,0.2171
3393,0.1684
3394,0.0871
3395,0.3709
3396,0.3489
3397,0.1430
3398,0.2129
3399,0.1271
3400,0.1576
3401,0.2220
3402,0.1923
3403,0.0745
3404,0.1125
3405,0.3168
3406,0.0881
3407,0.7301
3408,0.3352
3409,0.2638
3410,0.2825
3411,0.1020
3412,0.1443
3413,0.2164
3414,0.2688
3415,0.1683
3416,0.1752
3417,0.1752
3418,0.1741
3419,0.3377
3420,0.4470
3421,0.2727
3422,0.1718
3423,0.2689
3424,0.2526
3425,0.2897
3426,0.2121
3427,0.2826
3428,0.1481
3429,0.2370
3430,0.2599
3431,0.1662
3432,0.1359
3433,0.1464
3434,0.3507
3435,0.2454
3436,0.1991
3437,0.1652
3438,0.1890
3439,0.1766
3440,0.1054
3441,0.1440
3442,0.2014
3443,0.3290
3444,0.1567
3445,0.2300
3446,0.2944
3447,0.2079
3448,0.2296
3449,0.1577
3450,0.1587
3451,0.2569
3452,0.2058
3453,0.1806
3454,0.1133
3455,0.0955
3456,0.1185
3457,0.2115
3458,0.2372
3459,0.2148
3460,0.4291
3461,0.1379
3462,0.1392
3463,0.2545
3464,0.3585
3465,0.1897
3466,0.1582
3467,0.3142
3468,0.1453
3469,0.1584
3470,0.1571
3471,0.1787
3472,0.4828
3473,0.3049
3474,0.1791
3475,0.2036
3476,0.2145
3477,0.3549
3478,0.1339
3479,0.2362
3480,0.1945
3481,0.3046
3482,0.4072
3483,0.1068
3484,0.0822
3485,0.1401
3486,0.1097
3487,0.4042
3488,0.1606
3489,0.3632
3490,0.1406
3491,0.2550
3492,0.1760
3493,0.1929
3494,0.1187
3495,0.1326
3496,0.1660
3497,0.1819
3498,0.2838
3499,0.1768
3500,0.2550
3501,0.2366
3502,0.4804
3503,0.3716
3504,0.0818
3505,0.0782
3506,0.1640
3507,0.1801
3508,0.3371
3509,0.2590
3510,0.2314
3511,0.2101
3512,0.0711
3513,0.1996
3514,0.1023
3515,0.1654
3516,0.2327
3517,0.2401
3518,0.2978
3519,0.1573
3520,0.1248
3521,0.1307
3522,0.1061
3523,0.0904
3524,0.2473
3525,0.0519
3526,0.1638
3527,0.1829
3528,0.4686
3529,0.3191
3530,0.0801
3531,0.3573
3532,0.2680
3533,0.2784
3534,0.1680
3535,0.1336
3536,0.1207
3537,0.1597
3538,0.1949
3539,0.1788
3540,0.2178
3541,0.0890
3542,0.2474
3543,0.1911
3544,0.1726
3545,0.1929
3546,0.1097
3547,0.1650
3548,0.0922
3549,0.1698
3550,0.2755
3551,0.0355
3552,0.6272
3553,0.2672
3554,0.0714
3555,0.5700
3556,0.0894
3557,0.1383
3558,0.1487
3559,0.3847
3560,0.3511
3561,0.3429
3562,0.1507
3563,0.2339
3564,0.1924
3565,0.2743
3566,0.2129
3567,0.3742
3568,0.2526
3569,0.2082
3570,0.1986
3571,0.4097
3572,0.3007
3573,0.2370
3574,0.1398
3575,0.2257
3576,0.2237
3577,0.2071
3578,0.2658
3579,0.1833
3580,0.4006
3581,0.1082
3582,0.1262
3583,0.1695
3584,0.1379
3585,0.0969
3586,0.1452
3587,0.4633
3588,0.1563
3589,0.3478
3590,0.4908
3591,0.2112
3592,0.0755
3593,0.3120
3594,0.2767
3595,0.1318
3596,0.1702
3597,0.1268
3598,0.1979
3599,0.4582
3600,0.2475
3601,0.2136
3602,0.1897
3603,0.4206
3604,0.3398
3605,0.2932
3606,0.1840
3607,0.2223
3608,0.2686
3609,0.2165
3610,0.1583
3611,0.3068
3612,0.1592
3613,0.3313
3614,0.2629
3615,0.1251
3616,0.1419
3617,0.1233
3618,0.0703
3619,0.1615
3620,0.2698
