Iter, Loss per batch
7117,0.5304
7118,0.4095
7119,0.5282
7120,0.3820
7121,0.3855
7122,0.3904
7123,0.4691
7124,0.5592
7125,0.4212
7126,0.4264
7127,0.3145
7128,0.2483
7129,0.2434
7130,0.1632
7131,0.6333
7132,0.4269
7133,0.4983
7134,0.2412
7135,0.3130
7136,0.5659
7137,0.4955
7138,0.2513
7139,0.3064
7140,0.2409
7141,0.3909
7142,0.3800
7143,0.3757
7144,0.2447
7145,0.3538
7146,0.3819
7147,0.2973
7148,0.3962
7149,0.4477
7150,0.3503
7151,0.2389
7152,0.3782
7153,0.2199
7154,0.5486
7155,0.4910
7156,0.2254
7157,0.6062
7158,0.1101
7159,0.4459
7160,0.4681
7161,0.2188
7162,0.2907
7163,0.5966
7164,0.3764
7165,0.4205
7166,0.3526
7167,0.3971
7168,0.3535
7169,0.4318
7170,0.3434
7171,0.4428
7172,0.3640
7173,0.3280
7174,0.6270
7175,0.4546
7176,0.2726
7177,0.3267
7178,0.4732
7179,0.2023
7180,0.3037
7181,0.1332
7182,0.3415
7183,0.2768
7184,0.4871
7185,0.4147
7186,0.2592
7187,0.6824
7188,0.3067
7189,0.4067
7190,0.6146
7191,0.3684
7192,0.4135
7193,0.3537
7194,0.3893
7195,0.3556
7196,0.2930
7197,0.2648
7198,0.2625
7199,0.3551
7200,0.2469
7201,0.1588
7202,0.2836
7203,0.5150
7204,0.7460
7205,0.8966
7206,0.4192
7207,0.4473
7208,0.2784
7209,0.2061
7210,0.3172
7211,0.5185
7212,0.3274
7213,0.4089
7214,0.3638
7215,0.3039
7216,0.2592
7217,0.2610
7218,0.2760
7219,0.3128
7220,0.1439
7221,0.3324
7222,0.4122
7223,0.5893
7224,0.2986
7225,0.3919
7226,0.4731
7227,0.4767
7228,0.4320
7229,0.4663
7230,0.3177
7231,0.4248
7232,0.3191
7233,0.2625
7234,0.3949
7235,0.5118
7236,0.4737
7237,0.3515
7238,0.4015
7239,0.2592
7240,0.3058
7241,0.2761
7242,0.3372
7243,0.5401
7244,0.3923
7245,0.4995
7246,0.4177
7247,0.3705
7248,0.4152
7249,0.3789
7250,0.2883
7251,0.3199
7252,0.2480
7253,0.2329
7254,0.3468
7255,0.2504
7256,0.5238
7257,0.4565
7258,0.3609
7259,0.4994
7260,0.6760
7261,0.1910
7262,0.2181
7263,0.2814
7264,0.3544
7265,0.2287
7266,0.5119
7267,0.3032
7268,0.4173
7269,0.5827
7270,0.4813
7271,0.4492
7272,0.5005
7273,0.3457
7274,0.4083
7275,0.2910
7276,0.5181
7277,0.4314
7278,0.4141
7279,0.3870
7280,0.3317
7281,0.4369
7282,0.2482
7283,0.3054
7284,0.3725
7285,0.4364
7286,0.4428
7287,0.3769
7288,0.3425
7289,0.2143
7290,0.3119
7291,0.4227
7292,0.3888
7293,0.2846
7294,0.5597
7295,0.5671
7296,0.3972
7297,0.3867
7298,0.2551
7299,0.3480
7300,0.4057
7301,0.5644
7302,0.4595
7303,0.3791
7304,0.4890
7305,0.5364
7306,0.4775
7307,0.3185
7308,0.3987
7309,0.3988
7310,0.3746
7311,0.3523
7312,0.3400
7313,0.4303
7314,0.3756
7315,0.2788
7316,0.3323
7317,0.4536
7318,0.3551
7319,0.3548
7320,0.2708
7321,0.5087
7322,0.4823
7323,0.1761
7324,0.6220
7325,0.4234
7326,0.4048
7327,0.3768
7328,0.4930
7329,0.3323
7330,0.4802
7331,0.4507
7332,0.3952
7333,0.6029
7334,0.3582
7335,0.4447
7336,0.4345
7337,0.4066
7338,0.3941
7339,0.3793
7340,0.4744
7341,0.4073
7342,0.3079
7343,0.3762
7344,0.4559
7345,0.3534
7346,0.6231
7347,0.3759
7348,0.2437
7349,0.2234
7350,0.3417
7351,0.4202
7352,0.4066
7353,0.3416
7354,0.3407
7355,0.3973
7356,0.2819
7357,0.3811
7358,0.5074
7359,0.3808
7360,0.3635
7361,0.3499
7362,0.5132
7363,0.2252
7364,0.3582
7365,0.2281
7366,0.4451
7367,0.4085
7368,0.3079
7369,0.3849
7370,0.5076
7371,0.4403
7372,0.4485
7373,0.3047
7374,0.5220
7375,0.1825
7376,0.3741
7377,0.3111
7378,0.4198
7379,0.2014
7380,0.4184
7381,0.5779
7382,0.6351
7383,0.4645
7384,0.3969
7385,0.2826
7386,0.4344
7387,0.2786
7388,0.3690
7389,0.4001
7390,0.2227
7391,0.2391
7392,0.5155
7393,0.3668
7394,0.3712
7395,0.4580
7396,0.3471
7397,0.2840
7398,0.4500
7399,0.3500
7400,0.1996
7401,0.3982
7402,0.1999
7403,0.4756
7404,0.3419
7405,0.4850
7406,0.3047
7407,0.3833
7408,0.3454
7409,0.5135
7410,0.2300
7411,0.3337
7412,0.5563
7413,0.6696
7414,0.1839
7415,0.2645
7416,0.2068
7417,0.3632
7418,0.5083
7419,0.2145
7420,0.4279
7421,0.4368
7422,0.2530
7423,0.4618
7424,0.1751
7425,0.4257
7426,0.4511
7427,0.3901
7428,0.3161
7429,0.3066
7430,0.3556
7431,0.2907
7432,0.2583
7433,0.3325
7434,0.2848
7435,0.2537
7436,0.4713
7437,0.2407
7438,0.3250
7439,0.4631
7440,0.6321
7441,0.4760
7442,0.2792
7443,0.1645
7444,0.2802
7445,0.2893
7446,0.4187
7447,0.5034
7448,0.3746
7449,0.2288
7450,0.3114
7451,0.5038
7452,0.3628
7453,0.2669
7454,0.3950
7455,0.4936
7456,0.4753
7457,0.5021
7458,0.1913
7459,0.6461
7460,0.4012
7461,0.3386
7462,0.2813
7463,0.3828
7464,0.4932
7465,0.2300
7466,0.3159
7467,0.5490
7468,0.2830
7469,0.6079
7470,0.3511
7471,0.5308
7472,0.3646
7473,0.3839
7474,0.3130
7475,0.3896
7476,0.4785
7477,0.3703
7478,0.4630
7479,0.6248
7480,0.3839
7481,0.3702
7482,0.4872
7483,0.5036
7484,0.4477
7485,0.3423
7486,0.5678
7487,0.4406
7488,0.3362
7489,0.3750
7490,0.3304
7491,0.4408
7492,0.3304
7493,0.3341
7494,0.4429
7495,0.2739
7496,0.5216
7497,0.2703
7498,0.3783
7499,0.5974
7500,0.4295
7501,0.2213
7502,0.2563
7503,0.2806
7504,0.2844
7505,0.1540
7506,0.3825
7507,0.5997
7508,0.6025
7509,0.2758
7510,0.3359
7511,0.3142
7512,0.6026
7513,0.3232
7514,0.4164
7515,0.4801
7516,0.2654
7517,0.2868
7518,0.4212
7519,0.3892
7520,0.2614
7521,0.2744
7522,0.4415
7523,0.5253
7524,0.4450
7525,0.4327
7526,0.3352
7527,0.5148
7528,0.4028
7529,0.3346
7530,0.5170
7531,0.3144
7532,0.4062
7533,0.3396
7534,0.4972
7535,0.3926
7536,0.4261
7537,0.4107
7538,0.4919
7539,0.3410
7540,0.3310
7541,0.3131
7542,0.3701
7543,0.3322
7544,0.4361
7545,0.4377
7546,0.2319
7547,0.5754
7548,0.1382
7549,0.4500
7550,0.3887
7551,0.1534
7552,0.3061
7553,0.4045
7554,0.5328
7555,0.2171
7556,0.0942
7557,0.3169
7558,0.4378
7559,0.4404
7560,0.1517
7561,0.6204
7562,0.4297
7563,0.4191
7564,0.5085
7565,0.3089
7566,0.3491
7567,0.2778
7568,0.2686
7569,0.3431
7570,0.2606
7571,0.4336
7572,0.4235
7573,0.3364
7574,0.3249
7575,0.5156
7576,0.3124
7577,0.2400
7578,0.4077
7579,0.1645
7580,0.3789
7581,0.3517
7582,0.4192
7583,0.3859
7584,0.3228
7585,0.4584
7586,0.2689
7587,0.2525
7588,0.2462
7589,0.3938
7590,0.3934
7591,0.1914
7592,0.2312
7593,0.3677
7594,0.4683
7595,0.3518
7596,0.2932
7597,0.3144
7598,0.2220
7599,0.4350
7600,0.1915
7601,0.3987
7602,0.2162
7603,0.5486
7604,0.4442
7605,0.1869
7606,0.3584
7607,0.3598
7608,0.2522
7609,0.3779
7610,0.2711
7611,0.1284
7612,0.3992
7613,0.5168
7614,0.3197
7615,0.3484
7616,0.4374
7617,0.2618
7618,0.2813
7619,0.4813
7620,0.4110
7621,0.6510
7622,0.3825
7623,0.3871
7624,0.4776
7625,0.4287
7626,0.3536
7627,0.3010
7628,0.3010
7629,0.3253
7630,0.4165
7631,0.4473
7632,0.3816
7633,0.4590
7634,0.2948
7635,0.5414
7636,0.4433
7637,0.4371
7638,0.2249
7639,0.3785
7640,0.3926
7641,0.4280
7642,0.3995
7643,0.3370
7644,0.4232
7645,0.5221
7646,0.2716
7647,0.4241
7648,0.2209
7649,0.3371
7650,0.4658
7651,0.3474
7652,0.3664
7653,0.3250
7654,0.3722
7655,0.8941
7656,0.2544
7657,0.3389
7658,0.4002
7659,0.4478
7660,0.2967
7661,0.6232
7662,0.3347
7663,0.5850
7664,0.3196
7665,0.3009
7666,0.3432
7667,0.3258
7668,0.3326
7669,0.4423
7670,0.6414
7671,0.2700
7672,0.5531
7673,0.3161
7674,0.3399
7675,0.3539
7676,0.2779
7677,0.2329
7678,0.4666
7679,0.1763
7680,0.4130
7681,0.5841
7682,0.2635
7683,0.2875
7684,0.3496
7685,0.4328
7686,0.2923
7687,0.3624
7688,0.5891
7689,0.3411
7690,0.4496
7691,0.2206
7692,0.4836
7693,0.2796
7694,0.3033
7695,0.3321
7696,0.3390
7697,0.2859
7698,0.3880
7699,0.4420
7700,0.4063
7701,0.2800
7702,0.4429
7703,0.3869
7704,0.2568
7705,0.3687
7706,0.4126
7707,0.4267
7708,0.4259
7709,0.5417
7710,0.6037
7711,0.4086
7712,0.3279
7713,0.5036
7714,0.4521
7715,0.3314
7716,0.4183
7717,0.3819
7718,0.2875
7719,0.3421
7720,0.3506
7721,0.4278
7722,0.2495
7723,0.3806
7724,0.4387
7725,0.3160
7726,0.5450
7727,0.2400
7728,0.5843
7729,0.3497
7730,0.3903
7731,0.4734
7732,0.4932
7733,0.5539
7734,0.5818
7735,0.4504
7736,0.2802
7737,0.4557
7738,0.4282
7739,0.4498
7740,0.3538
7741,0.4694
7742,0.5185
7743,0.3005
7744,0.3719
7745,0.2193
7746,0.4260
7747,0.3137
7748,0.3291
7749,0.2536
7750,0.4225
7751,0.1422
7752,0.6599
7753,0.1431
7754,0.5737
7755,0.3645
7756,0.2569
7757,0.3941
7758,0.3057
7759,0.6488
7760,0.4849
7761,0.2632
7762,0.6228
7763,0.2385
7764,0.3755
7765,0.4308
7766,0.5245
7767,0.6632
7768,0.4106
7769,0.3495
7770,0.2679
7771,0.4331
7772,0.2788
7773,0.3958
7774,0.4923
7775,0.4949
7776,0.3260
7777,0.3727
7778,0.2859
7779,0.4582
7780,0.2157
7781,0.4781
7782,0.2206
7783,0.3177
7784,0.3641
7785,0.3126
7786,0.4056
7787,0.3973
7788,0.2564
7789,0.5192
7790,0.3453
7791,0.2652
7792,0.4033
7793,0.4622
7794,0.5505
7795,0.3592
7796,0.3377
7797,0.3475
7798,0.4670
7799,0.2055
7800,0.5137
7801,0.3388
7802,0.4291
7803,0.3088
7804,0.3656
7805,0.1545
7806,0.2587
7807,0.0703
7808,0.3450
7809,0.6693
7810,0.6896
7811,0.3926
7812,0.3894
7813,0.4179
7814,0.3600
7815,0.4013
7816,0.4192
7817,0.3379
7818,0.4481
7819,0.3146
7820,0.4486
7821,0.3954
7822,0.3334
7823,0.2535
7824,0.2502
7825,0.3222
7826,0.6555
7827,0.3959
7828,0.2903
7829,0.3087
7830,0.4396
7831,0.2237
7832,0.3950
7833,0.3691
7834,0.1000
7835,0.5020
7836,0.3347
7837,0.2834
7838,0.3457
7839,0.2981
7840,0.2517
7841,0.2575
7842,0.3626
7843,0.3688
7844,0.2355
7845,0.6560
7846,0.1550
7847,0.6196
7848,0.3303
7849,0.4067
7850,0.3391
7851,0.4710
7852,0.3081
7853,0.3969
7854,0.4588
7855,0.2512
7856,0.2671
7857,0.3374
7858,0.2664
7859,0.2133
7860,0.4704
7861,0.3656
7862,0.3127
7863,0.4433
7864,0.5110
7865,0.4828
7866,0.1967
7867,0.5803
7868,0.2280
7869,0.2842
7870,0.2849
7871,0.3994
7872,0.2925
7873,0.4411
7874,0.4134
7875,0.2322
7876,0.2711
7877,0.2926
7878,0.4005
7879,0.3853
7880,0.3387
7881,0.4332
7882,0.3044
7883,0.5394
7884,0.3291
7885,0.3813
7886,0.2509
7887,0.3096
7888,0.6207
7889,0.2338
7890,0.3068
7891,0.3674
7892,0.3090
7893,0.2956
7894,0.2950
7895,0.2838
7896,0.3875
7897,0.3209
7898,0.5137
7899,0.4972
7900,0.2632
7901,0.5180
7902,0.3862
7903,0.5233
7904,0.4168
7905,0.3679
7906,0.5095
7907,0.3337
7908,0.3448
7909,0.3256
7910,0.4285
7911,0.3234
7912,0.2992
7913,0.4025
7914,0.4073
7915,0.3154
7916,0.3155
7917,0.3174
7918,0.3777
7919,0.4940
7920,0.2798
7921,0.1621
7922,0.3682
7923,0.3318
7924,0.3901
7925,0.5407
7926,0.2401
7927,0.5228
7928,0.2630
7929,0.3175
7930,0.4618
7931,0.3687
7932,0.3741
7933,0.2667
7934,0.3321
7935,0.5583
7936,0.4030
7937,0.4969
7938,0.3890
7939,0.4412
7940,0.3798
7941,0.5237
7942,0.4978
7943,0.2958
7944,0.3718
7945,0.4863
7946,0.3134
7947,0.4353
7948,0.4512
7949,0.7461
7950,0.5096
7951,0.2492
7952,0.3249
7953,0.3049
7954,0.3568
7955,0.6061
7956,0.3396
7957,0.3252
7958,0.2444
7959,0.3566
7960,0.5475
7961,0.3025
7962,0.4223
7963,0.4379
7964,0.4022
7965,0.3039
7966,0.2989
7967,0.3897
7968,0.2874
7969,0.3642
7970,0.5574
7971,0.4313
7972,0.5524
7973,0.4260
7974,0.5213
7975,0.4439
7976,0.6495
7977,0.4525
7978,0.3487
7979,0.3018
7980,0.4289
7981,0.4879
7982,0.4096
7983,0.2628
7984,0.4696
7985,0.2517
7986,0.3103
7987,0.4374
7988,0.5249
7989,0.4190
7990,0.3966
7991,0.1695
7992,0.3162
7993,0.1441
7994,0.3024
7995,0.2454
7996,0.2698
7997,0.2396
7998,0.7534
7999,0.2659
8000,0.3340
8001,0.5787
8002,0.5045
8003,0.5910
8004,0.3461
8005,0.4894
8006,0.4132
8007,0.4962
8008,0.3971
8009,0.3741
8010,0.3717
8011,0.3894
8012,0.4499
8013,0.5155
8014,0.3982
8015,0.3976
8016,0.4010
8017,0.5205
8018,0.3059
8019,0.5108
8020,0.2040
8021,0.7175
8022,0.4545
8023,0.5034
8024,0.4213
8025,0.4092
8026,0.3227
8027,0.2047
8028,0.3267
8029,0.3921
8030,0.4197
8031,0.3990
8032,0.5371
8033,0.4485
8034,0.2806
8035,0.2378
8036,0.3540
8037,0.4750
8038,0.2851
8039,0.3162
8040,0.4963
8041,0.4107
8042,0.2970
8043,0.4397
8044,0.4386
8045,0.3327
8046,0.4840
8047,0.2672
8048,0.4912
8049,0.4931
8050,0.4180
8051,0.3020
8052,0.4726
8053,0.3727
8054,0.4151
8055,0.4592
8056,0.3216
8057,0.2622
8058,0.6305
8059,0.3909
8060,0.2209
8061,0.3439
8062,0.3802
8063,0.4025
8064,0.4187
8065,0.6273
8066,0.3511
8067,0.3719
8068,0.3185
8069,0.5214
8070,0.3362
8071,0.3132
8072,0.4547
8073,0.3908
8074,0.1997
8075,0.4634
8076,0.3535
8077,0.3914
8078,0.2959
8079,0.3854
8080,0.3151
8081,0.5165
8082,0.3835
8083,0.4588
8084,0.3128
8085,0.3009
8086,0.5503
8087,0.2823
8088,0.1745
8089,0.2456
8090,0.3060
8091,0.4096
8092,0.3868
8093,0.4444
8094,0.5525
8095,0.3092
8096,0.4514
8097,0.4500
8098,0.3852
8099,0.3331
8100,0.5257
8101,0.5422
8102,0.3244
8103,0.3223
8104,0.3750
8105,0.3681
8106,0.3481
8107,0.2596
8108,0.4289
8109,0.4174
8110,0.8168
8111,0.2877
8112,0.2422
8113,0.5638
8114,0.2689
8115,0.3828
8116,0.4518
8117,0.4061
8118,0.3030
8119,0.3040
8120,0.4107
8121,0.5228
8122,0.5720
8123,0.3470
8124,0.3092
8125,0.4872
8126,0.1786
8127,0.4522
8128,0.2293
8129,0.2234
8130,0.4538
8131,0.3171
8132,0.4239
8133,0.3014
8134,0.3021
8135,0.6164
8136,0.3994
8137,0.4784
8138,0.4692
8139,0.2148
8140,0.2224
8141,0.2389
8142,0.2445
8143,0.2220
8144,0.4342
8145,0.1958
8146,0.4234
8147,0.3961
8148,0.2539
8149,0.4342
8150,0.5592
8151,0.3888
8152,0.5236
8153,0.2349
8154,0.2420
8155,0.4443
8156,0.1701
8157,0.3496
8158,0.1990
8159,0.4792
8160,0.3010
8161,0.2268
8162,0.3487
8163,0.4592
8164,0.3283
8165,0.3272
8166,0.4683
8167,0.6361
8168,0.3572
8169,0.4082
8170,0.4121
8171,0.4313
8172,0.3141
8173,0.2943
8174,0.3261
8175,0.3127
8176,0.3257
8177,0.6227
8178,0.3940
8179,0.5478
8180,0.2223
8181,0.3932
8182,0.4271
8183,0.5736
8184,0.3186
8185,0.4378
8186,0.3982
8187,0.2637
8188,0.2969
8189,0.6346
8190,0.3259
8191,0.4436
8192,0.3147
8193,0.4187
8194,0.6553
8195,0.2997
8196,0.3095
8197,0.4821
8198,0.4454
8199,0.2338
8200,0.6196
8201,0.3681
8202,0.4110
8203,0.2341
8204,0.3861
8205,0.3799
8206,0.2663
8207,0.6628
8208,0.4027
8209,0.3877
8210,0.2993
8211,0.4410
8212,0.4923
8213,0.3170
8214,0.3526
8215,0.3244
8216,0.5060
8217,0.4527
8218,0.4407
8219,0.3527
8220,0.4327
8221,0.3041
8222,0.4298
8223,0.4004
8224,0.4427
8225,0.4169
8226,0.1711
8227,0.6333
8228,0.3665
8229,0.3101
8230,0.4862
8231,0.2430
8232,0.3653
8233,0.2802
8234,0.4778
8235,0.3458
8236,0.3293
8237,0.2919
8238,0.1536
8239,0.5001
8240,0.5723
8241,0.3326
8242,0.5304
8243,0.4136
8244,0.3261
8245,0.3482
8246,0.2515
8247,0.4600
8248,0.3429
8249,0.4802
8250,0.6374
8251,0.5232
8252,0.3115
8253,0.2928
8254,0.3930
8255,0.4858
8256,0.3449
8257,0.2648
8258,0.4544
8259,0.3435
8260,0.2894
8261,0.4518
8262,0.4123
8263,0.3725
8264,0.4165
8265,0.3687
8266,0.1645
8267,0.2636
8268,0.7111
8269,0.2158
8270,0.3523
8271,0.5794
8272,0.5176
8273,0.4061
8274,0.3480
8275,0.5029
8276,0.4768
8277,0.5224
8278,0.3189
8279,0.3978
8280,0.4035
8281,0.5565
8282,0.3887
8283,0.3596
8284,0.3498
8285,0.4045
8286,0.2714
8287,0.3751
8288,0.4876
8289,0.3058
8290,0.3748
8291,0.2444
8292,0.4476
8293,0.3069
8294,0.1550
8295,0.3005
8296,0.4253
8297,0.4646
8298,0.2546
8299,0.4755
8300,0.1765
8301,0.3741
8302,0.4891
8303,0.2889
8304,0.3708
8305,0.6734
8306,0.3311
8307,0.4617
8308,0.4163
8309,0.4378
8310,0.4412
8311,0.2958
8312,0.4282
8313,0.3651
8314,0.4550
8315,0.4138
8316,0.5361
8317,0.5339
8318,0.4179
8319,0.4241
8320,0.3202
8321,0.4164
8322,0.3711
8323,0.2450
8324,0.4579
8325,0.2953
8326,0.2017
8327,0.2660
8328,0.3717
8329,0.4973
8330,0.7067
8331,0.3954
8332,0.2811
8333,0.3248
8334,0.4210
8335,0.2281
8336,0.5389
8337,0.2120
8338,0.2928
8339,0.4312
8340,0.4261
8341,0.3161
8342,0.4434
8343,0.4002
8344,0.2568
8345,0.3533
8346,0.3687
8347,0.1870
8348,0.3267
8349,0.4257
8350,0.3330
8351,0.3215
8352,0.2765
8353,0.4121
8354,0.2158
8355,0.2462
8356,0.2752
8357,0.3312
8358,0.2541
8359,0.3691
8360,0.3507
8361,0.2925
8362,0.2607
8363,0.1582
8364,0.4622
8365,0.3980
8366,0.6190
8367,0.2034
8368,0.3328
8369,0.4133
8370,0.3938
8371,0.6097
8372,0.2639
8373,0.3539
8374,0.3179
8375,0.8655
8376,0.4869
8377,0.3701
8378,0.2642
8379,0.3704
8380,0.3493
8381,0.4210
8382,0.4733
8383,0.3641
8384,0.3940
8385,0.3241
8386,0.5230
8387,0.3302
8388,0.7574
8389,0.3880
8390,0.3237
8391,0.2902
8392,0.2396
8393,0.3091
8394,0.4799
8395,0.2654
8396,0.2977
8397,0.5967
8398,0.3299
8399,0.2332
8400,0.3751
8401,0.4740
8402,0.4097
8403,0.4966
8404,0.5791
8405,0.2941
8406,0.4887
8407,0.3281
8408,0.1856
8409,0.3058
8410,0.3601
8411,0.3839
8412,0.4027
8413,0.3533
8414,0.3109
8415,0.3331
8416,0.3361
8417,0.4791
8418,0.2709
8419,0.5614
8420,0.3301
8421,0.3865
8422,0.5844
8423,0.2746
8424,0.3216
8425,0.2169
8426,0.4331
8427,0.2437
8428,0.4365
8429,0.2397
8430,0.3346
8431,0.2098
8432,0.5705
8433,0.4982
8434,0.5251
8435,0.2205
8436,0.4335
8437,0.4088
8438,0.5074
8439,0.5099
8440,0.3995
8441,0.3684
8442,0.3803
8443,0.5183
8444,0.2720
8445,0.5066
8446,0.3549
8447,0.5275
8448,0.3926
8449,0.1966
8450,0.3311
8451,0.3665
8452,0.2849
8453,0.3520
8454,0.5790
8455,0.3433
8456,0.3637
8457,0.2221
8458,0.3007
8459,0.5084
8460,0.3574
8461,0.5601
8462,0.3880
8463,0.4795
8464,0.2790
8465,0.2986
8466,0.4190
8467,0.3706
8468,0.2676
8469,0.4333
8470,0.5148
8471,0.2237
8472,0.2834
8473,0.2909
8474,0.2023
8475,0.6481
8476,0.4294
8477,0.3287
8478,0.2774
8479,0.3721
8480,0.4463
8481,0.2030
8482,0.2942
8483,0.4804
8484,0.4403
8485,0.1615
8486,0.4023
8487,0.3521
8488,0.5087
8489,0.2670
8490,0.3887
8491,0.1889
8492,0.2977
8493,0.2986
8494,0.2880
8495,0.2010
8496,0.2155
8497,0.3171
8498,0.3303
8499,0.4397
8500,0.4701
8501,0.3582
8502,0.3679
8503,0.3495
8504,0.3979
8505,0.5322
8506,0.3486
8507,0.1933
8508,0.3637
8509,0.4600
8510,0.2772
8511,0.3713
8512,0.6403
8513,0.4282
8514,0.5138
8515,0.3088
8516,0.3181
8517,0.3654
8518,0.3051
8519,0.2646
8520,0.2975
8521,0.4290
8522,0.3162
8523,0.4416
8524,0.5096
8525,0.3937
8526,0.5121
8527,0.2382
8528,0.2143
8529,0.2926
8530,0.3387
8531,0.4555
8532,0.2538
8533,0.5229
8534,0.5135
8535,0.3633
8536,0.2917
8537,0.4949
8538,0.2884
8539,0.3704
8540,0.4251
8541,0.4214
8542,0.2938
8543,0.3244
8544,0.3604
8545,0.3874
8546,0.3378
8547,0.3101
8548,0.4039
8549,0.3412
8550,0.1683
8551,0.1490
8552,0.2905
8553,0.3660
8554,0.2315
8555,0.3744
8556,0.3765
8557,0.2424
8558,0.4776
8559,0.2797
8560,0.5344
8561,0.6592
8562,0.4796
8563,0.3904
8564,0.4576
8565,0.3979
8566,0.4148
8567,0.5434
8568,0.3355
8569,0.4870
8570,0.3941
8571,0.4289
8572,0.4547
8573,0.3544
8574,0.3893
8575,0.3494
8576,0.4637
8577,0.3140
8578,0.3502
8579,0.3126
8580,0.2141
8581,0.3359
8582,0.3668
8583,0.1850
8584,0.7157
8585,0.7499
8586,0.3499
8587,0.5802
8588,0.3126
8589,0.3998
8590,0.2446
8591,0.2389
8592,0.4787
8593,0.2892
8594,0.2596
8595,0.3386
8596,0.4650
8597,0.3138
8598,0.4443
8599,0.3502
8600,0.3618
8601,0.4973
8602,0.3246
8603,0.1935
8604,0.4388
8605,0.3479
8606,0.4347
8607,0.4281
8608,0.4504
8609,0.3239
8610,0.5102
8611,0.3301
8612,0.4931
8613,0.4062
8614,0.5021
8615,0.3620
8616,0.1933
8617,0.5034
8618,0.3722
8619,0.2589
8620,0.2356
8621,0.2988
8622,0.1560
8623,0.6066
8624,0.3280
8625,0.2921
8626,0.3152
8627,0.3464
8628,0.3659
8629,0.4443
8630,0.4139
8631,0.4738
8632,0.3805
8633,0.3169
8634,0.5043
8635,0.6764
8636,0.2602
8637,0.6132
8638,0.3879
8639,0.2515
8640,0.3030
8641,0.2614
8642,0.2394
8643,0.5104
8644,0.3562
8645,0.3160
8646,0.4649
8647,0.2809
8648,0.2623
8649,0.4184
8650,0.2231
8651,0.4672
8652,0.6892
8653,0.2278
8654,0.2530
8655,0.3212
8656,0.3826
8657,0.3145
8658,0.5160
8659,0.4212
8660,0.2967
8661,0.2797
8662,0.6476
8663,0.4775
8664,0.3910
8665,0.3864
8666,0.3270
8667,0.3227
8668,0.3985
8669,0.4603
8670,0.4860
8671,0.3793
8672,0.4260
8673,0.3057
8674,0.4059
8675,0.3953
8676,0.3862
8677,0.2236
8678,0.2873
8679,0.3976
8680,0.3839
8681,0.5653
8682,0.4560
8683,0.5394
8684,0.2528
8685,0.4563
8686,0.3981
8687,0.6057
8688,0.4250
8689,0.3487
8690,0.4086
8691,0.3754
8692,0.4737
8693,0.3023
8694,0.4032
8695,0.3776
8696,0.3102
8697,0.4113
8698,0.1923
8699,0.6227
8700,0.2911
8701,0.3634
8702,0.3019
8703,0.4380
8704,0.6788
8705,0.3352
8706,0.3100
8707,0.3994
8708,0.4478
8709,0.3414
8710,0.4341
8711,0.2714
8712,0.2614
8713,0.2961
8714,0.3080
8715,0.4598
8716,0.3866
8717,0.2209
8718,0.2186
8719,0.4265
8720,0.3086
8721,0.5617
8722,0.4127
8723,0.3134
8724,0.4977
8725,0.3461
8726,0.4286
8727,0.4486
8728,0.4490
8729,0.1995
8730,0.4200
8731,0.4028
8732,0.4333
8733,0.2321
8734,0.2840
8735,0.2003
8736,0.3839
8737,0.4618
8738,0.5233
8739,0.2983
8740,0.4799
8741,0.1715
8742,0.3113
8743,0.2683
8744,0.9451
8745,0.3135
8746,0.3467
8747,0.2584
8748,0.2267
8749,0.3887
8750,0.3000
8751,0.4100
8752,0.3861
8753,0.5763
8754,0.3006
8755,0.6196
8756,0.2775
8757,0.3367
8758,0.4540
8759,0.3797
8760,0.3305
8761,0.4094
8762,0.2773
8763,0.1545
8764,0.3024
8765,0.2416
8766,0.3171
8767,0.3862
8768,0.4871
8769,0.4663
8770,0.2845
8771,0.3214
8772,0.3809
8773,0.3961
8774,0.1673
8775,0.3857
8776,0.3775
8777,0.4824
8778,0.4755
8779,0.2796
8780,0.3433
8781,0.2466
8782,0.3859
8783,0.4302
8784,0.5040
8785,0.4140
8786,0.3973
8787,0.3611
8788,0.4144
8789,0.3110
8790,0.3350
8791,0.5490
8792,0.4057
8793,0.5608
8794,0.4306
8795,0.3297
8796,0.4149
8797,0.2715
8798,0.3517
8799,0.5186
8800,0.3196
8801,0.4268
8802,0.4772
8803,0.4729
8804,0.3630
8805,0.3431
8806,0.4440
8807,0.3757
8808,0.3573
8809,0.2769
8810,0.3140
8811,0.2172
8812,0.4209
8813,0.2510
8814,0.2558
8815,0.3519
8816,0.6820
8817,0.4604
8818,0.4502
8819,0.4768
8820,0.2681
8821,0.4866
8822,0.3440
8823,0.4146
8824,0.3349
8825,0.3950
8826,0.2913
8827,0.4056
8828,0.4878
8829,0.3860
8830,0.2251
8831,0.5956
8832,0.3021
8833,0.4786
8834,0.3920
8835,0.3761
8836,0.4352
8837,0.4343
8838,0.4007
8839,0.3250
8840,0.3795
8841,0.3163
8842,0.4785
8843,0.3163
8844,0.3880
8845,0.3997
8846,0.5154
8847,0.2876
8848,0.4792
8849,0.4385
8850,0.5589
8851,0.2662
8852,0.4665
8853,0.4785
8854,0.3306
8855,0.2882
8856,0.3535
8857,0.3766
8858,0.3675
8859,0.4342
8860,0.3134
8861,0.4333
8862,0.3412
8863,0.3925
8864,0.2994
